170  66310 |Loss: 0.008 | Acc: 99.733% 
170  66311 |Loss: 0.008 | Acc: 99.734% 
170  66312 |Loss: 0.008 | Acc: 99.735% 
170  66313 |Loss: 0.008 | Acc: 99.733% 
170  66314 |Loss: 0.008 | Acc: 99.734% 
170  66315 |Loss: 0.008 | Acc: 99.735% 
170  66316 |Loss: 0.008 | Acc: 99.736% 
170  66317 |Loss: 0.008 | Acc: 99.737% 
170  66318 |Loss: 0.008 | Acc: 99.738% 
170  66319 |Loss: 0.008 | Acc: 99.740% 
170  66320 |Loss: 0.008 | Acc: 99.734% 
170  66321 |Loss: 0.008 | Acc: 99.735% 
170  66322 |Loss: 0.008 | Acc: 99.736% 
170  66323 |Loss: 0.008 | Acc: 99.737% 
170  66324 |Loss: 0.008 | Acc: 99.739% 
170  66325 |Loss: 0.008 | Acc: 99.740% 
170  66326 |Loss: 0.008 | Acc: 99.741% 
170  66327 |Loss: 0.008 | Acc: 99.739% 
170  66328 |Loss: 0.008 | Acc: 99.740% 
170  66329 |Loss: 0.008 | Acc: 99.741% 
170  66330 |Loss: 0.008 | Acc: 99.742% 
170  66331 |Loss: 0.008 | Acc: 99.743% 
170  66332 |Loss: 0.008 | Acc: 99.744% 
170  66333 |Loss: 0.008 | Acc: 99.742% 
170  66334 |Loss: 0.008 | Acc: 99.743% 
170  66335 |Loss: 0.008 | Acc: 99.744% 
170  66336 |Loss: 0.008 | Acc: 99.745% 
170  66337 |Loss: 0.008 | Acc: 99.746% 
170  66338 |Loss: 0.008 | Acc: 99.747% 
170  66339 |Loss: 0.008 | Acc: 99.748% 
170  66340 |Loss: 0.008 | Acc: 99.749% 
170  66341 |Loss: 0.008 | Acc: 99.750% 
170  66342 |Loss: 0.008 | Acc: 99.750% 
170  66343 |Loss: 0.008 | Acc: 99.751% 
170  66344 |Loss: 0.008 | Acc: 99.749% 
170  66345 |Loss: 0.008 | Acc: 99.750% 
170  66346 |Loss: 0.008 | Acc: 99.751% 
170  66347 |Loss: 0.008 | Acc: 99.752% 
170  66348 |Loss: 0.008 | Acc: 99.750% 
170  66349 |Loss: 0.008 | Acc: 99.751% 
170  66350 |Loss: 0.008 | Acc: 99.752% 
170  66351 |Loss: 0.008 | Acc: 99.753% 
170  66352 |Loss: 0.008 | Acc: 99.754% 
170  66353 |Loss: 0.008 | Acc: 99.755% 
170  66354 |Loss: 0.008 | Acc: 99.753% 
170  66355 |Loss: 0.008 | Acc: 99.754% 
170  66356 |Loss: 0.008 | Acc: 99.755% 
170  66357 |Loss: 0.008 | Acc: 99.756% 
170  66358 |Loss: 0.008 | Acc: 99.754% 
170  66359 |Loss: 0.008 | Acc: 99.752% 
170  66360 |Loss: 0.008 | Acc: 99.753% 
170  66361 |Loss: 0.008 | Acc: 99.753% 
170  66362 |Loss: 0.008 | Acc: 99.754% 
170  66363 |Loss: 0.008 | Acc: 99.752% 
170  66364 |Loss: 0.008 | Acc: 99.753% 
170  66365 |Loss: 0.008 | Acc: 99.754% 
170  66366 |Loss: 0.008 | Acc: 99.755% 
170  66367 |Loss: 0.008 | Acc: 99.756% 
170  66368 |Loss: 0.008 | Acc: 99.757% 
170  66369 |Loss: 0.008 | Acc: 99.758% 
170  66370 |Loss: 0.008 | Acc: 99.758% 
170  66371 |Loss: 0.008 | Acc: 99.759% 
170  66372 |Loss: 0.008 | Acc: 99.760% 
170  66373 |Loss: 0.007 | Acc: 99.761% 
170  66374 |Loss: 0.007 | Acc: 99.762% 
170  66375 |Loss: 0.007 | Acc: 99.762% 
170  66376 |Loss: 0.007 | Acc: 99.763% 
170  66377 |Loss: 0.007 | Acc: 99.764% 
170  66378 |Loss: 0.007 | Acc: 99.765% 
170  66379 |Loss: 0.007 | Acc: 99.766% 
170  66380 |Loss: 0.007 | Acc: 99.764% 
170  66381 |Loss: 0.007 | Acc: 99.762% 
170  66382 |Loss: 0.007 | Acc: 99.760% 
170  66383 |Loss: 0.007 | Acc: 99.761% 
170  66384 |Loss: 0.007 | Acc: 99.762% 
170  66385 |Loss: 0.007 | Acc: 99.763% 
170  66386 |Loss: 0.007 | Acc: 99.763% 
170  66387 |Loss: 0.007 | Acc: 99.764% 
170  66388 |Loss: 0.007 | Acc: 99.765% 
170  66389 |Loss: 0.007 | Acc: 99.763% 
170  66390 |Loss: 0.007 | Acc: 99.759% 
170  66391 |Loss: 0.007 | Acc: 99.760% 
170  66392 |Loss: 0.007 | Acc: 99.760% 
170  66393 |Loss: 0.007 | Acc: 99.761% 
170  66394 |Loss: 0.007 | Acc: 99.762% 
170  66395 |Loss: 0.007 | Acc: 99.763% 
170  66396 |Loss: 0.007 | Acc: 99.763% 
170  66397 |Loss: 0.007 | Acc: 99.764% 
170  66398 |Loss: 0.007 | Acc: 99.765% 
170  66399 |Loss: 0.007 | Acc: 99.766% 
170  66400 |Loss: 0.007 | Acc: 99.766% 
170  66401 |Loss: 0.007 | Acc: 99.767% 
170  66402 |Loss: 0.007 | Acc: 99.768% 
170  66403 |Loss: 0.007 | Acc: 99.769% 
170  66404 |Loss: 0.007 | Acc: 99.769% 
170  66405 |Loss: 0.007 | Acc: 99.770% 
170  66406 |Loss: 0.007 | Acc: 99.771% 
170  66407 |Loss: 0.007 | Acc: 99.771% 
170  66408 |Loss: 0.007 | Acc: 99.772% 
170  66409 |Loss: 0.007 | Acc: 99.773% 
170  66410 |Loss: 0.007 | Acc: 99.771% 
170  66411 |Loss: 0.007 | Acc: 99.772% 
170  66412 |Loss: 0.007 | Acc: 99.772% 
170  66413 |Loss: 0.007 | Acc: 99.773% 
170  66414 |Loss: 0.007 | Acc: 99.771% 
170  66415 |Loss: 0.007 | Acc: 99.770% 
170  66416 |Loss: 0.007 | Acc: 99.770% 
170  66417 |Loss: 0.007 | Acc: 99.771% 
170  66418 |Loss: 0.007 | Acc: 99.770% 
170  66419 |Loss: 0.007 | Acc: 99.770% 
170  66420 |Loss: 0.007 | Acc: 99.771% 
170  66421 |Loss: 0.007 | Acc: 99.767% 
170  66422 |Loss: 0.007 | Acc: 99.765% 
170  66423 |Loss: 0.007 | Acc: 99.762% 
170  66424 |Loss: 0.007 | Acc: 99.760% 
170  66425 |Loss: 0.007 | Acc: 99.761% 
170  66426 |Loss: 0.007 | Acc: 99.757% 
170  66427 |Loss: 0.007 | Acc: 99.758% 
170  66428 |Loss: 0.007 | Acc: 99.758% 
170  66429 |Loss: 0.007 | Acc: 99.759% 
170  66430 |Loss: 0.007 | Acc: 99.760% 
170  66431 |Loss: 0.007 | Acc: 99.760% 
170  66432 |Loss: 0.008 | Acc: 99.757% 
170  66433 |Loss: 0.008 | Acc: 99.757% 
170  66434 |Loss: 0.008 | Acc: 99.758% 
170  66435 |Loss: 0.008 | Acc: 99.759% 
170  66436 |Loss: 0.008 | Acc: 99.759% 
170  66437 |Loss: 0.008 | Acc: 99.758% 
170  66438 |Loss: 0.008 | Acc: 99.756% 
170  66439 |Loss: 0.008 | Acc: 99.757% 
170  66440 |Loss: 0.008 | Acc: 99.758% 
170  66441 |Loss: 0.008 | Acc: 99.756% 
170  66442 |Loss: 0.008 | Acc: 99.755% 
170  66443 |Loss: 0.008 | Acc: 99.755% 
170  66444 |Loss: 0.008 | Acc: 99.756% 
170  66445 |Loss: 0.008 | Acc: 99.757% 
170  66446 |Loss: 0.007 | Acc: 99.757% 
170  66447 |Loss: 0.007 | Acc: 99.758% 
170  66448 |Loss: 0.007 | Acc: 99.759% 
170  66449 |Loss: 0.007 | Acc: 99.759% 
170  66450 |Loss: 0.007 | Acc: 99.756% 
170  66451 |Loss: 0.007 | Acc: 99.756% 
170  66452 |Loss: 0.007 | Acc: 99.757% 
170  66453 |Loss: 0.007 | Acc: 99.758% 
170  66454 |Loss: 0.007 | Acc: 99.758% 
170  66455 |Loss: 0.007 | Acc: 99.759% 
170  66456 |Loss: 0.007 | Acc: 99.760% 
170  66457 |Loss: 0.007 | Acc: 99.758% 
170  66458 |Loss: 0.007 | Acc: 99.759% 
170  66459 |Loss: 0.007 | Acc: 99.759% 
170  66460 |Loss: 0.007 | Acc: 99.760% 
170  66461 |Loss: 0.007 | Acc: 99.761% 
170  66462 |Loss: 0.007 | Acc: 99.759% 
170  66463 |Loss: 0.007 | Acc: 99.760% 
170  66464 |Loss: 0.007 | Acc: 99.761% 
170  66465 |Loss: 0.007 | Acc: 99.761% 
170  66466 |Loss: 0.007 | Acc: 99.762% 
170  66467 |Loss: 0.007 | Acc: 99.762% 
170  66468 |Loss: 0.007 | Acc: 99.763% 
170  66469 |Loss: 0.007 | Acc: 99.762% 
170  66470 |Loss: 0.007 | Acc: 99.760% 
171  66471 |Loss: 0.001 | Acc: 100.000% 
171  66472 |Loss: 0.001 | Acc: 100.000% 
171  66473 |Loss: 0.001 | Acc: 100.000% 
171  66474 |Loss: 0.001 | Acc: 100.000% 
171  66475 |Loss: 0.001 | Acc: 100.000% 
171  66476 |Loss: 0.001 | Acc: 100.000% 
171  66477 |Loss: 0.001 | Acc: 100.000% 
171  66478 |Loss: 0.001 | Acc: 100.000% 
171  66479 |Loss: 0.001 | Acc: 100.000% 
171  66480 |Loss: 0.001 | Acc: 100.000% 
171  66481 |Loss: 0.001 | Acc: 100.000% 
171  66482 |Loss: 0.002 | Acc: 100.000% 
171  66483 |Loss: 0.002 | Acc: 100.000% 
171  66484 |Loss: 0.003 | Acc: 99.944% 
171  66485 |Loss: 0.003 | Acc: 99.948% 
171  66486 |Loss: 0.004 | Acc: 99.902% 
171  66487 |Loss: 0.004 | Acc: 99.908% 
171  66488 |Loss: 0.004 | Acc: 99.913% 
171  66489 |Loss: 0.003 | Acc: 99.918% 
171  66490 |Loss: 0.003 | Acc: 99.922% 
171  66491 |Loss: 0.004 | Acc: 99.888% 
171  66492 |Loss: 0.006 | Acc: 99.858% 
171  66493 |Loss: 0.005 | Acc: 99.864% 
171  66494 |Loss: 0.005 | Acc: 99.870% 
171  66495 |Loss: 0.006 | Acc: 99.844% 
171  66496 |Loss: 0.005 | Acc: 99.850% 
171  66497 |Loss: 0.005 | Acc: 99.855% 
171  66498 |Loss: 0.005 | Acc: 99.860% 
171  66499 |Loss: 0.005 | Acc: 99.865% 
171  66500 |Loss: 0.005 | Acc: 99.870% 
171  66501 |Loss: 0.005 | Acc: 99.874% 
171  66502 |Loss: 0.006 | Acc: 99.854% 
171  66503 |Loss: 0.005 | Acc: 99.858% 
171  66504 |Loss: 0.006 | Acc: 99.862% 
171  66505 |Loss: 0.005 | Acc: 99.866% 
171  66506 |Loss: 0.005 | Acc: 99.870% 
171  66507 |Loss: 0.005 | Acc: 99.873% 
171  66508 |Loss: 0.005 | Acc: 99.877% 
171  66509 |Loss: 0.005 | Acc: 99.860% 
171  66510 |Loss: 0.005 | Acc: 99.863% 
171  66511 |Loss: 0.006 | Acc: 99.848% 
171  66512 |Loss: 0.006 | Acc: 99.851% 
171  66513 |Loss: 0.006 | Acc: 99.855% 
171  66514 |Loss: 0.006 | Acc: 99.858% 
171  66515 |Loss: 0.006 | Acc: 99.861% 
171  66516 |Loss: 0.006 | Acc: 99.864% 
171  66517 |Loss: 0.005 | Acc: 99.867% 
171  66518 |Loss: 0.006 | Acc: 99.854% 
171  66519 |Loss: 0.006 | Acc: 99.857% 
171  66520 |Loss: 0.006 | Acc: 99.828% 
171  66521 |Loss: 0.006 | Acc: 99.831% 
171  66522 |Loss: 0.006 | Acc: 99.835% 
171  66523 |Loss: 0.006 | Acc: 99.838% 
171  66524 |Loss: 0.006 | Acc: 99.841% 
171  66525 |Loss: 0.006 | Acc: 99.844% 
171  66526 |Loss: 0.005 | Acc: 99.847% 
171  66527 |Loss: 0.005 | Acc: 99.849% 
171  66528 |Loss: 0.005 | Acc: 99.852% 
171  66529 |Loss: 0.005 | Acc: 99.854% 
171  66530 |Loss: 0.005 | Acc: 99.857% 
171  66531 |Loss: 0.005 | Acc: 99.859% 
171  66532 |Loss: 0.005 | Acc: 99.849% 
171  66533 |Loss: 0.005 | Acc: 99.839% 
171  66534 |Loss: 0.005 | Acc: 99.841% 
171  66535 |Loss: 0.005 | Acc: 99.844% 
171  66536 |Loss: 0.005 | Acc: 99.846% 
171  66537 |Loss: 0.006 | Acc: 99.837% 
171  66538 |Loss: 0.006 | Acc: 99.839% 
171  66539 |Loss: 0.006 | Acc: 99.841% 
171  66540 |Loss: 0.005 | Acc: 99.844% 
171  66541 |Loss: 0.005 | Acc: 99.846% 
171  66542 |Loss: 0.006 | Acc: 99.837% 
171  66543 |Loss: 0.007 | Acc: 99.829% 
171  66544 |Loss: 0.006 | Acc: 99.831% 
171  66545 |Loss: 0.007 | Acc: 99.823% 
171  66546 |Loss: 0.007 | Acc: 99.815% 
171  66547 |Loss: 0.007 | Acc: 99.817% 
171  66548 |Loss: 0.007 | Acc: 99.820% 
171  66549 |Loss: 0.006 | Acc: 99.822% 
171  66550 |Loss: 0.006 | Acc: 99.824% 
171  66551 |Loss: 0.006 | Acc: 99.826% 
171  66552 |Loss: 0.006 | Acc: 99.829% 
171  66553 |Loss: 0.007 | Acc: 99.821% 
171  66554 |Loss: 0.007 | Acc: 99.823% 
171  66555 |Loss: 0.007 | Acc: 99.825% 
171  66556 |Loss: 0.006 | Acc: 99.827% 
171  66557 |Loss: 0.006 | Acc: 99.829% 
171  66558 |Loss: 0.006 | Acc: 99.831% 
171  66559 |Loss: 0.006 | Acc: 99.833% 
171  66560 |Loss: 0.006 | Acc: 99.835% 
171  66561 |Loss: 0.006 | Acc: 99.837% 
171  66562 |Loss: 0.006 | Acc: 99.839% 
171  66563 |Loss: 0.006 | Acc: 99.840% 
171  66564 |Loss: 0.006 | Acc: 99.842% 
171  66565 |Loss: 0.006 | Acc: 99.844% 
171  66566 |Loss: 0.006 | Acc: 99.845% 
171  66567 |Loss: 0.006 | Acc: 99.847% 
171  66568 |Loss: 0.006 | Acc: 99.841% 
171  66569 |Loss: 0.006 | Acc: 99.842% 
171  66570 |Loss: 0.006 | Acc: 99.828% 
171  66571 |Loss: 0.007 | Acc: 99.814% 
171  66572 |Loss: 0.007 | Acc: 99.816% 
171  66573 |Loss: 0.006 | Acc: 99.818% 
171  66574 |Loss: 0.006 | Acc: 99.820% 
171  66575 |Loss: 0.006 | Acc: 99.821% 
171  66576 |Loss: 0.006 | Acc: 99.823% 
171  66577 |Loss: 0.006 | Acc: 99.825% 
171  66578 |Loss: 0.006 | Acc: 99.826% 
171  66579 |Loss: 0.006 | Acc: 99.828% 
171  66580 |Loss: 0.006 | Acc: 99.822% 
171  66581 |Loss: 0.006 | Acc: 99.824% 
171  66582 |Loss: 0.006 | Acc: 99.819% 
171  66583 |Loss: 0.006 | Acc: 99.820% 
171  66584 |Loss: 0.006 | Acc: 99.822% 
171  66585 |Loss: 0.006 | Acc: 99.823% 
171  66586 |Loss: 0.006 | Acc: 99.825% 
171  66587 |Loss: 0.006 | Acc: 99.820% 
171  66588 |Loss: 0.006 | Acc: 99.821% 
171  66589 |Loss: 0.006 | Acc: 99.816% 
171  66590 |Loss: 0.006 | Acc: 99.818% 
171  66591 |Loss: 0.006 | Acc: 99.819% 
171  66592 |Loss: 0.006 | Acc: 99.821% 
171  66593 |Loss: 0.006 | Acc: 99.822% 
171  66594 |Loss: 0.006 | Acc: 99.824% 
171  66595 |Loss: 0.006 | Acc: 99.825% 
171  66596 |Loss: 0.006 | Acc: 99.826% 
171  66597 |Loss: 0.006 | Acc: 99.828% 
171  66598 |Loss: 0.006 | Acc: 99.823% 
171  66599 |Loss: 0.006 | Acc: 99.818% 
171  66600 |Loss: 0.006 | Acc: 99.820% 
171  66601 |Loss: 0.006 | Acc: 99.821% 
171  66602 |Loss: 0.006 | Acc: 99.822% 
171  66603 |Loss: 0.006 | Acc: 99.824% 
171  66604 |Loss: 0.006 | Acc: 99.825% 
171  66605 |Loss: 0.006 | Acc: 99.826% 
171  66606 |Loss: 0.006 | Acc: 99.828% 
171  66607 |Loss: 0.006 | Acc: 99.829% 
171  66608 |Loss: 0.006 | Acc: 99.830% 
171  66609 |Loss: 0.006 | Acc: 99.826% 
171  66610 |Loss: 0.006 | Acc: 99.827% 
171  66611 |Loss: 0.006 | Acc: 99.828% 
171  66612 |Loss: 0.006 | Acc: 99.829% 
171  66613 |Loss: 0.006 | Acc: 99.831% 
171  66614 |Loss: 0.006 | Acc: 99.826% 
171  66615 |Loss: 0.006 | Acc: 99.828% 
171  66616 |Loss: 0.006 | Acc: 99.829% 
171  66617 |Loss: 0.006 | Acc: 99.830% 
171  66618 |Loss: 0.006 | Acc: 99.831% 
171  66619 |Loss: 0.006 | Acc: 99.827% 
171  66620 |Loss: 0.006 | Acc: 99.828% 
171  66621 |Loss: 0.006 | Acc: 99.829% 
171  66622 |Loss: 0.006 | Acc: 99.825% 
171  66623 |Loss: 0.006 | Acc: 99.826% 
171  66624 |Loss: 0.006 | Acc: 99.828% 
171  66625 |Loss: 0.006 | Acc: 99.824% 
171  66626 |Loss: 0.006 | Acc: 99.825% 
171  66627 |Loss: 0.006 | Acc: 99.826% 
171  66628 |Loss: 0.006 | Acc: 99.827% 
171  66629 |Loss: 0.006 | Acc: 99.823% 
171  66630 |Loss: 0.006 | Acc: 99.824% 
171  66631 |Loss: 0.006 | Acc: 99.825% 
171  66632 |Loss: 0.006 | Acc: 99.826% 
171  66633 |Loss: 0.006 | Acc: 99.827% 
171  66634 |Loss: 0.006 | Acc: 99.829% 
171  66635 |Loss: 0.006 | Acc: 99.830% 
171  66636 |Loss: 0.006 | Acc: 99.831% 
171  66637 |Loss: 0.006 | Acc: 99.832% 
171  66638 |Loss: 0.006 | Acc: 99.833% 
171  66639 |Loss: 0.006 | Acc: 99.834% 
171  66640 |Loss: 0.006 | Acc: 99.835% 
171  66641 |Loss: 0.006 | Acc: 99.836% 
171  66642 |Loss: 0.006 | Acc: 99.836% 
171  66643 |Loss: 0.006 | Acc: 99.837% 
171  66644 |Loss: 0.006 | Acc: 99.834% 
171  66645 |Loss: 0.006 | Acc: 99.835% 
171  66646 |Loss: 0.006 | Acc: 99.836% 
171  66647 |Loss: 0.006 | Acc: 99.837% 
171  66648 |Loss: 0.006 | Acc: 99.838% 
171  66649 |Loss: 0.006 | Acc: 99.834% 
171  66650 |Loss: 0.006 | Acc: 99.835% 
171  66651 |Loss: 0.006 | Acc: 99.836% 
171  66652 |Loss: 0.006 | Acc: 99.837% 
171  66653 |Loss: 0.006 | Acc: 99.834% 
171  66654 |Loss: 0.006 | Acc: 99.830% 
171  66655 |Loss: 0.006 | Acc: 99.831% 
171  66656 |Loss: 0.006 | Acc: 99.832% 
171  66657 |Loss: 0.006 | Acc: 99.833% 
171  66658 |Loss: 0.006 | Acc: 99.825% 
171  66659 |Loss: 0.006 | Acc: 99.826% 
171  66660 |Loss: 0.006 | Acc: 99.827% 
171  66661 |Loss: 0.006 | Acc: 99.828% 
171  66662 |Loss: 0.006 | Acc: 99.829% 
171  66663 |Loss: 0.006 | Acc: 99.830% 
171  66664 |Loss: 0.006 | Acc: 99.831% 
171  66665 |Loss: 0.006 | Acc: 99.828% 
171  66666 |Loss: 0.006 | Acc: 99.829% 
171  66667 |Loss: 0.006 | Acc: 99.829% 
171  66668 |Loss: 0.006 | Acc: 99.830% 
171  66669 |Loss: 0.006 | Acc: 99.831% 
171  66670 |Loss: 0.006 | Acc: 99.828% 
171  66671 |Loss: 0.006 | Acc: 99.829% 
171  66672 |Loss: 0.006 | Acc: 99.830% 
171  66673 |Loss: 0.006 | Acc: 99.831% 
171  66674 |Loss: 0.006 | Acc: 99.831% 
171  66675 |Loss: 0.006 | Acc: 99.832% 
171  66676 |Loss: 0.006 | Acc: 99.833% 
171  66677 |Loss: 0.006 | Acc: 99.834% 
171  66678 |Loss: 0.006 | Acc: 99.835% 
171  66679 |Loss: 0.006 | Acc: 99.836% 
171  66680 |Loss: 0.006 | Acc: 99.836% 
171  66681 |Loss: 0.006 | Acc: 99.837% 
171  66682 |Loss: 0.006 | Acc: 99.838% 
171  66683 |Loss: 0.006 | Acc: 99.839% 
171  66684 |Loss: 0.006 | Acc: 99.839% 
171  66685 |Loss: 0.006 | Acc: 99.840% 
171  66686 |Loss: 0.006 | Acc: 99.841% 
171  66687 |Loss: 0.006 | Acc: 99.842% 
171  66688 |Loss: 0.006 | Acc: 99.842% 
171  66689 |Loss: 0.006 | Acc: 99.843% 
171  66690 |Loss: 0.006 | Acc: 99.844% 
171  66691 |Loss: 0.006 | Acc: 99.844% 
171  66692 |Loss: 0.006 | Acc: 99.845% 
171  66693 |Loss: 0.006 | Acc: 99.846% 
171  66694 |Loss: 0.006 | Acc: 99.847% 
171  66695 |Loss: 0.006 | Acc: 99.847% 
171  66696 |Loss: 0.006 | Acc: 99.844% 
171  66697 |Loss: 0.006 | Acc: 99.845% 
171  66698 |Loss: 0.006 | Acc: 99.846% 
171  66699 |Loss: 0.006 | Acc: 99.846% 
171  66700 |Loss: 0.006 | Acc: 99.840% 
171  66701 |Loss: 0.006 | Acc: 99.841% 
171  66702 |Loss: 0.006 | Acc: 99.842% 
171  66703 |Loss: 0.006 | Acc: 99.842% 
171  66704 |Loss: 0.006 | Acc: 99.843% 
171  66705 |Loss: 0.006 | Acc: 99.844% 
171  66706 |Loss: 0.006 | Acc: 99.841% 
171  66707 |Loss: 0.006 | Acc: 99.838% 
171  66708 |Loss: 0.006 | Acc: 99.839% 
171  66709 |Loss: 0.006 | Acc: 99.840% 
171  66710 |Loss: 0.006 | Acc: 99.840% 
171  66711 |Loss: 0.006 | Acc: 99.841% 
171  66712 |Loss: 0.006 | Acc: 99.842% 
171  66713 |Loss: 0.006 | Acc: 99.839% 
171  66714 |Loss: 0.006 | Acc: 99.840% 
171  66715 |Loss: 0.006 | Acc: 99.841% 
171  66716 |Loss: 0.006 | Acc: 99.838% 
171  66717 |Loss: 0.006 | Acc: 99.839% 
171  66718 |Loss: 0.006 | Acc: 99.836% 
171  66719 |Loss: 0.006 | Acc: 99.837% 
171  66720 |Loss: 0.006 | Acc: 99.838% 
171  66721 |Loss: 0.006 | Acc: 99.838% 
171  66722 |Loss: 0.006 | Acc: 99.839% 
171  66723 |Loss: 0.006 | Acc: 99.839% 
171  66724 |Loss: 0.006 | Acc: 99.840% 
171  66725 |Loss: 0.006 | Acc: 99.841% 
171  66726 |Loss: 0.006 | Acc: 99.838% 
171  66727 |Loss: 0.006 | Acc: 99.839% 
171  66728 |Loss: 0.006 | Acc: 99.840% 
171  66729 |Loss: 0.006 | Acc: 99.840% 
171  66730 |Loss: 0.006 | Acc: 99.841% 
171  66731 |Loss: 0.006 | Acc: 99.841% 
171  66732 |Loss: 0.006 | Acc: 99.842% 
171  66733 |Loss: 0.006 | Acc: 99.840% 
171  66734 |Loss: 0.006 | Acc: 99.840% 
171  66735 |Loss: 0.006 | Acc: 99.841% 
171  66736 |Loss: 0.006 | Acc: 99.836% 
171  66737 |Loss: 0.006 | Acc: 99.836% 
171  66738 |Loss: 0.006 | Acc: 99.837% 
171  66739 |Loss: 0.006 | Acc: 99.834% 
171  66740 |Loss: 0.006 | Acc: 99.835% 
171  66741 |Loss: 0.006 | Acc: 99.836% 
171  66742 |Loss: 0.006 | Acc: 99.836% 
171  66743 |Loss: 0.006 | Acc: 99.837% 
171  66744 |Loss: 0.006 | Acc: 99.837% 
171  66745 |Loss: 0.006 | Acc: 99.838% 
171  66746 |Loss: 0.006 | Acc: 99.839% 
171  66747 |Loss: 0.006 | Acc: 99.836% 
171  66748 |Loss: 0.006 | Acc: 99.837% 
171  66749 |Loss: 0.006 | Acc: 99.838% 
171  66750 |Loss: 0.006 | Acc: 99.835% 
171  66751 |Loss: 0.006 | Acc: 99.833% 
171  66752 |Loss: 0.006 | Acc: 99.834% 
171  66753 |Loss: 0.006 | Acc: 99.834% 
171  66754 |Loss: 0.006 | Acc: 99.835% 
171  66755 |Loss: 0.006 | Acc: 99.836% 
171  66756 |Loss: 0.006 | Acc: 99.836% 
171  66757 |Loss: 0.006 | Acc: 99.837% 
171  66758 |Loss: 0.006 | Acc: 99.837% 
171  66759 |Loss: 0.006 | Acc: 99.838% 
171  66760 |Loss: 0.006 | Acc: 99.836% 
171  66761 |Loss: 0.006 | Acc: 99.836% 
171  66762 |Loss: 0.006 | Acc: 99.837% 
171  66763 |Loss: 0.006 | Acc: 99.837% 
171  66764 |Loss: 0.006 | Acc: 99.838% 
171  66765 |Loss: 0.006 | Acc: 99.838% 
171  66766 |Loss: 0.006 | Acc: 99.839% 
171  66767 |Loss: 0.006 | Acc: 99.840% 
171  66768 |Loss: 0.006 | Acc: 99.840% 
171  66769 |Loss: 0.006 | Acc: 99.841% 
171  66770 |Loss: 0.006 | Acc: 99.841% 
171  66771 |Loss: 0.006 | Acc: 99.842% 
171  66772 |Loss: 0.006 | Acc: 99.842% 
171  66773 |Loss: 0.006 | Acc: 99.843% 
171  66774 |Loss: 0.006 | Acc: 99.841% 
171  66775 |Loss: 0.006 | Acc: 99.841% 
171  66776 |Loss: 0.006 | Acc: 99.842% 
171  66777 |Loss: 0.006 | Acc: 99.842% 
171  66778 |Loss: 0.006 | Acc: 99.843% 
171  66779 |Loss: 0.006 | Acc: 99.838% 
171  66780 |Loss: 0.006 | Acc: 99.839% 
171  66781 |Loss: 0.006 | Acc: 99.839% 
171  66782 |Loss: 0.006 | Acc: 99.837% 
171  66783 |Loss: 0.006 | Acc: 99.838% 
171  66784 |Loss: 0.006 | Acc: 99.838% 
171  66785 |Loss: 0.006 | Acc: 99.839% 
171  66786 |Loss: 0.006 | Acc: 99.839% 
171  66787 |Loss: 0.006 | Acc: 99.840% 
171  66788 |Loss: 0.006 | Acc: 99.840% 
171  66789 |Loss: 0.006 | Acc: 99.841% 
171  66790 |Loss: 0.006 | Acc: 99.841% 
171  66791 |Loss: 0.006 | Acc: 99.842% 
171  66792 |Loss: 0.006 | Acc: 99.842% 
171  66793 |Loss: 0.006 | Acc: 99.843% 
171  66794 |Loss: 0.006 | Acc: 99.843% 
171  66795 |Loss: 0.006 | Acc: 99.844% 
171  66796 |Loss: 0.006 | Acc: 99.844% 
171  66797 |Loss: 0.006 | Acc: 99.845% 
171  66798 |Loss: 0.006 | Acc: 99.845% 
171  66799 |Loss: 0.006 | Acc: 99.843% 
171  66800 |Loss: 0.006 | Acc: 99.844% 
171  66801 |Loss: 0.006 | Acc: 99.842% 
171  66802 |Loss: 0.006 | Acc: 99.840% 
171  66803 |Loss: 0.006 | Acc: 99.840% 
171  66804 |Loss: 0.006 | Acc: 99.839% 
171  66805 |Loss: 0.006 | Acc: 99.839% 
171  66806 |Loss: 0.006 | Acc: 99.840% 
171  66807 |Loss: 0.006 | Acc: 99.840% 
171  66808 |Loss: 0.005 | Acc: 99.841% 
171  66809 |Loss: 0.005 | Acc: 99.841% 
171  66810 |Loss: 0.005 | Acc: 99.841% 
171  66811 |Loss: 0.005 | Acc: 99.842% 
171  66812 |Loss: 0.005 | Acc: 99.840% 
171  66813 |Loss: 0.005 | Acc: 99.841% 
171  66814 |Loss: 0.005 | Acc: 99.841% 
171  66815 |Loss: 0.005 | Acc: 99.841% 
171  66816 |Loss: 0.005 | Acc: 99.842% 
171  66817 |Loss: 0.005 | Acc: 99.842% 
171  66818 |Loss: 0.005 | Acc: 99.843% 
171  66819 |Loss: 0.005 | Acc: 99.843% 
171  66820 |Loss: 0.005 | Acc: 99.844% 
171  66821 |Loss: 0.006 | Acc: 99.842% 
171  66822 |Loss: 0.006 | Acc: 99.842% 
171  66823 |Loss: 0.006 | Acc: 99.841% 
171  66824 |Loss: 0.006 | Acc: 99.841% 
171  66825 |Loss: 0.006 | Acc: 99.842% 
171  66826 |Loss: 0.006 | Acc: 99.840% 
171  66827 |Loss: 0.006 | Acc: 99.840% 
