209  163110 |Loss: 0.004 | Acc: 99.938% 
209  163111 |Loss: 0.004 | Acc: 99.938% 
209  163112 |Loss: 0.004 | Acc: 99.938% 
209  163113 |Loss: 0.004 | Acc: 99.938% 
209  163114 |Loss: 0.004 | Acc: 99.939% 
209  163115 |Loss: 0.004 | Acc: 99.939% 
209  163116 |Loss: 0.004 | Acc: 99.939% 
209  163117 |Loss: 0.004 | Acc: 99.939% 
209  163118 |Loss: 0.004 | Acc: 99.939% 
209  163119 |Loss: 0.004 | Acc: 99.939% 
209  163120 |Loss: 0.004 | Acc: 99.939% 
209  163121 |Loss: 0.004 | Acc: 99.940% 
209  163122 |Loss: 0.004 | Acc: 99.936% 
209  163123 |Loss: 0.004 | Acc: 99.936% 
209  163124 |Loss: 0.004 | Acc: 99.937% 
209  163125 |Loss: 0.004 | Acc: 99.937% 
209  163126 |Loss: 0.004 | Acc: 99.937% 
209  163127 |Loss: 0.004 | Acc: 99.937% 
209  163128 |Loss: 0.004 | Acc: 99.937% 
209  163129 |Loss: 0.004 | Acc: 99.937% 
209  163130 |Loss: 0.004 | Acc: 99.937% 
209  163131 |Loss: 0.004 | Acc: 99.938% 
209  163132 |Loss: 0.004 | Acc: 99.938% 
209  163133 |Loss: 0.004 | Acc: 99.938% 
209  163134 |Loss: 0.004 | Acc: 99.938% 
209  163135 |Loss: 0.004 | Acc: 99.938% 
209  163136 |Loss: 0.004 | Acc: 99.938% 
209  163137 |Loss: 0.004 | Acc: 99.938% 
209  163138 |Loss: 0.004 | Acc: 99.935% 
209  163139 |Loss: 0.004 | Acc: 99.935% 
209  163140 |Loss: 0.004 | Acc: 99.932% 
209  163141 |Loss: 0.004 | Acc: 99.932% 
209  163142 |Loss: 0.004 | Acc: 99.932% 
209  163143 |Loss: 0.004 | Acc: 99.933% 
209  163144 |Loss: 0.004 | Acc: 99.933% 
209  163145 |Loss: 0.004 | Acc: 99.933% 
209  163146 |Loss: 0.004 | Acc: 99.933% 
209  163147 |Loss: 0.004 | Acc: 99.933% 
209  163148 |Loss: 0.004 | Acc: 99.933% 
209  163149 |Loss: 0.004 | Acc: 99.933% 
209  163150 |Loss: 0.004 | Acc: 99.934% 
209  163151 |Loss: 0.004 | Acc: 99.934% 
209  163152 |Loss: 0.004 | Acc: 99.934% 
209  163153 |Loss: 0.004 | Acc: 99.934% 
209  163154 |Loss: 0.004 | Acc: 99.934% 
209  163155 |Loss: 0.004 | Acc: 99.934% 
209  163156 |Loss: 0.004 | Acc: 99.934% 
209  163157 |Loss: 0.004 | Acc: 99.935% 
209  163158 |Loss: 0.004 | Acc: 99.935% 
209  163159 |Loss: 0.004 | Acc: 99.935% 
209  163160 |Loss: 0.004 | Acc: 99.935% 
209  163161 |Loss: 0.004 | Acc: 99.935% 
209  163162 |Loss: 0.004 | Acc: 99.935% 
209  163163 |Loss: 0.004 | Acc: 99.935% 
209  163164 |Loss: 0.004 | Acc: 99.932% 
209  163165 |Loss: 0.004 | Acc: 99.932% 
209  163166 |Loss: 0.004 | Acc: 99.930% 
209  163167 |Loss: 0.004 | Acc: 99.930% 
209  163168 |Loss: 0.004 | Acc: 99.930% 
209  163169 |Loss: 0.004 | Acc: 99.930% 
209  163170 |Loss: 0.004 | Acc: 99.930% 
209  163171 |Loss: 0.004 | Acc: 99.930% 
209  163172 |Loss: 0.004 | Acc: 99.930% 
209  163173 |Loss: 0.004 | Acc: 99.930% 
209  163174 |Loss: 0.004 | Acc: 99.931% 
209  163175 |Loss: 0.004 | Acc: 99.931% 
209  163176 |Loss: 0.004 | Acc: 99.931% 
209  163177 |Loss: 0.004 | Acc: 99.931% 
209  163178 |Loss: 0.004 | Acc: 99.931% 
209  163179 |Loss: 0.004 | Acc: 99.931% 
209  163180 |Loss: 0.004 | Acc: 99.931% 
209  163181 |Loss: 0.004 | Acc: 99.929% 
209  163182 |Loss: 0.004 | Acc: 99.929% 
209  163183 |Loss: 0.004 | Acc: 99.929% 
209  163184 |Loss: 0.004 | Acc: 99.929% 
209  163185 |Loss: 0.004 | Acc: 99.929% 
209  163186 |Loss: 0.004 | Acc: 99.929% 
209  163187 |Loss: 0.004 | Acc: 99.926% 
209  163188 |Loss: 0.004 | Acc: 99.927% 
209  163189 |Loss: 0.004 | Acc: 99.927% 
209  163190 |Loss: 0.004 | Acc: 99.927% 
209  163191 |Loss: 0.004 | Acc: 99.927% 
209  163192 |Loss: 0.004 | Acc: 99.927% 
209  163193 |Loss: 0.004 | Acc: 99.927% 
209  163194 |Loss: 0.004 | Acc: 99.927% 
209  163195 |Loss: 0.004 | Acc: 99.928% 
209  163196 |Loss: 0.004 | Acc: 99.928% 
209  163197 |Loss: 0.004 | Acc: 99.928% 
209  163198 |Loss: 0.004 | Acc: 99.928% 
209  163199 |Loss: 0.004 | Acc: 99.928% 
209  163200 |Loss: 0.004 | Acc: 99.928% 
209  163201 |Loss: 0.004 | Acc: 99.925% 
209  163202 |Loss: 0.004 | Acc: 99.926% 
209  163203 |Loss: 0.004 | Acc: 99.926% 
209  163204 |Loss: 0.004 | Acc: 99.926% 
209  163205 |Loss: 0.004 | Acc: 99.926% 
209  163206 |Loss: 0.004 | Acc: 99.926% 
209  163207 |Loss: 0.004 | Acc: 99.926% 
209  163208 |Loss: 0.004 | Acc: 99.926% 
209  163209 |Loss: 0.004 | Acc: 99.927% 
209  163210 |Loss: 0.004 | Acc: 99.927% 
209  163211 |Loss: 0.004 | Acc: 99.927% 
209  163212 |Loss: 0.004 | Acc: 99.927% 
209  163213 |Loss: 0.004 | Acc: 99.927% 
209  163214 |Loss: 0.004 | Acc: 99.927% 
209  163215 |Loss: 0.004 | Acc: 99.927% 
209  163216 |Loss: 0.004 | Acc: 99.925% 
209  163217 |Loss: 0.004 | Acc: 99.925% 
209  163218 |Loss: 0.004 | Acc: 99.925% 
209  163219 |Loss: 0.004 | Acc: 99.925% 
209  163220 |Loss: 0.004 | Acc: 99.925% 
209  163221 |Loss: 0.004 | Acc: 99.925% 
209  163222 |Loss: 0.004 | Acc: 99.925% 
209  163223 |Loss: 0.004 | Acc: 99.926% 
209  163224 |Loss: 0.004 | Acc: 99.926% 
209  163225 |Loss: 0.004 | Acc: 99.926% 
209  163226 |Loss: 0.004 | Acc: 99.926% 
209  163227 |Loss: 0.004 | Acc: 99.926% 
209  163228 |Loss: 0.004 | Acc: 99.926% 
209  163229 |Loss: 0.004 | Acc: 99.926% 
209  163230 |Loss: 0.004 | Acc: 99.927% 
209  163231 |Loss: 0.004 | Acc: 99.927% 
209  163232 |Loss: 0.004 | Acc: 99.927% 
209  163233 |Loss: 0.004 | Acc: 99.927% 
209  163234 |Loss: 0.004 | Acc: 99.927% 
209  163235 |Loss: 0.004 | Acc: 99.927% 
209  163236 |Loss: 0.004 | Acc: 99.927% 
209  163237 |Loss: 0.004 | Acc: 99.927% 
209  163238 |Loss: 0.004 | Acc: 99.928% 
209  163239 |Loss: 0.004 | Acc: 99.928% 
209  163240 |Loss: 0.004 | Acc: 99.928% 
209  163241 |Loss: 0.004 | Acc: 99.925% 
209  163242 |Loss: 0.004 | Acc: 99.925% 
209  163243 |Loss: 0.004 | Acc: 99.925% 
209  163244 |Loss: 0.004 | Acc: 99.926% 
209  163245 |Loss: 0.004 | Acc: 99.926% 
209  163246 |Loss: 0.004 | Acc: 99.926% 
209  163247 |Loss: 0.004 | Acc: 99.926% 
209  163248 |Loss: 0.004 | Acc: 99.926% 
209  163249 |Loss: 0.004 | Acc: 99.926% 
209  163250 |Loss: 0.004 | Acc: 99.926% 
209  163251 |Loss: 0.005 | Acc: 99.924% 
209  163252 |Loss: 0.005 | Acc: 99.924% 
209  163253 |Loss: 0.005 | Acc: 99.924% 
209  163254 |Loss: 0.005 | Acc: 99.924% 
209  163255 |Loss: 0.005 | Acc: 99.924% 
209  163256 |Loss: 0.005 | Acc: 99.924% 
209  163257 |Loss: 0.005 | Acc: 99.925% 
209  163258 |Loss: 0.005 | Acc: 99.925% 
209  163259 |Loss: 0.005 | Acc: 99.925% 
209  163260 |Loss: 0.005 | Acc: 99.925% 
209  163261 |Loss: 0.005 | Acc: 99.925% 
209  163262 |Loss: 0.005 | Acc: 99.925% 
209  163263 |Loss: 0.005 | Acc: 99.925% 
209  163264 |Loss: 0.005 | Acc: 99.925% 
209  163265 |Loss: 0.005 | Acc: 99.926% 
209  163266 |Loss: 0.005 | Acc: 99.926% 
209  163267 |Loss: 0.005 | Acc: 99.926% 
209  163268 |Loss: 0.005 | Acc: 99.926% 
209  163269 |Loss: 0.005 | Acc: 99.926% 
209  163270 |Loss: 0.005 | Acc: 99.926% 
209  163271 |Loss: 0.005 | Acc: 99.926% 
209  163272 |Loss: 0.005 | Acc: 99.926% 
209  163273 |Loss: 0.005 | Acc: 99.927% 
209  163274 |Loss: 0.005 | Acc: 99.924% 
209  163275 |Loss: 0.005 | Acc: 99.922% 
209  163276 |Loss: 0.005 | Acc: 99.922% 
209  163277 |Loss: 0.005 | Acc: 99.922% 
209  163278 |Loss: 0.005 | Acc: 99.922% 
209  163279 |Loss: 0.005 | Acc: 99.922% 
209  163280 |Loss: 0.005 | Acc: 99.922% 
209  163281 |Loss: 0.005 | Acc: 99.923% 
209  163282 |Loss: 0.005 | Acc: 99.920% 
209  163283 |Loss: 0.005 | Acc: 99.920% 
209  163284 |Loss: 0.005 | Acc: 99.920% 
209  163285 |Loss: 0.005 | Acc: 99.921% 
209  163286 |Loss: 0.005 | Acc: 99.921% 
209  163287 |Loss: 0.005 | Acc: 99.921% 
209  163288 |Loss: 0.005 | Acc: 99.921% 
209  163289 |Loss: 0.005 | Acc: 99.921% 
209  163290 |Loss: 0.005 | Acc: 99.921% 
209  163291 |Loss: 0.005 | Acc: 99.921% 
209  163292 |Loss: 0.005 | Acc: 99.921% 
209  163293 |Loss: 0.005 | Acc: 99.922% 
209  163294 |Loss: 0.005 | Acc: 99.922% 
209  163295 |Loss: 0.005 | Acc: 99.922% 
209  163296 |Loss: 0.005 | Acc: 99.922% 
209  163297 |Loss: 0.005 | Acc: 99.922% 
209  163298 |Loss: 0.005 | Acc: 99.922% 
209  163299 |Loss: 0.005 | Acc: 99.922% 
209  163300 |Loss: 0.005 | Acc: 99.922% 
209  163301 |Loss: 0.005 | Acc: 99.922% 
209  163302 |Loss: 0.005 | Acc: 99.923% 
209  163303 |Loss: 0.005 | Acc: 99.923% 
209  163304 |Loss: 0.005 | Acc: 99.923% 
209  163305 |Loss: 0.005 | Acc: 99.923% 
209  163306 |Loss: 0.005 | Acc: 99.923% 
209  163307 |Loss: 0.005 | Acc: 99.923% 
209  163308 |Loss: 0.005 | Acc: 99.923% 
209  163309 |Loss: 0.005 | Acc: 99.923% 
209  163310 |Loss: 0.005 | Acc: 99.924% 
209  163311 |Loss: 0.005 | Acc: 99.924% 
209  163312 |Loss: 0.005 | Acc: 99.924% 
209  163313 |Loss: 0.005 | Acc: 99.924% 
209  163314 |Loss: 0.005 | Acc: 99.924% 
209  163315 |Loss: 0.005 | Acc: 99.924% 
209  163316 |Loss: 0.005 | Acc: 99.924% 
209  163317 |Loss: 0.005 | Acc: 99.924% 
209  163318 |Loss: 0.005 | Acc: 99.924% 
209  163319 |Loss: 0.005 | Acc: 99.925% 
209  163320 |Loss: 0.005 | Acc: 99.925% 
209  163321 |Loss: 0.005 | Acc: 99.925% 
209  163322 |Loss: 0.005 | Acc: 99.925% 
209  163323 |Loss: 0.005 | Acc: 99.925% 
209  163324 |Loss: 0.005 | Acc: 99.925% 
209  163325 |Loss: 0.005 | Acc: 99.925% 
209  163326 |Loss: 0.005 | Acc: 99.925% 
209  163327 |Loss: 0.005 | Acc: 99.925% 
209  163328 |Loss: 0.005 | Acc: 99.926% 
209  163329 |Loss: 0.005 | Acc: 99.923% 
209  163330 |Loss: 0.005 | Acc: 99.924% 
209  163331 |Loss: 0.005 | Acc: 99.924% 
209  163332 |Loss: 0.005 | Acc: 99.924% 
209  163333 |Loss: 0.005 | Acc: 99.924% 
209  163334 |Loss: 0.005 | Acc: 99.924% 
209  163335 |Loss: 0.005 | Acc: 99.924% 
209  163336 |Loss: 0.005 | Acc: 99.924% 
209  163337 |Loss: 0.005 | Acc: 99.924% 
209  163338 |Loss: 0.005 | Acc: 99.924% 
209  163339 |Loss: 0.005 | Acc: 99.925% 
209  163340 |Loss: 0.005 | Acc: 99.925% 
209  163341 |Loss: 0.005 | Acc: 99.925% 
209  163342 |Loss: 0.005 | Acc: 99.925% 
209  163343 |Loss: 0.005 | Acc: 99.925% 
209  163344 |Loss: 0.005 | Acc: 99.925% 
209  163345 |Loss: 0.005 | Acc: 99.925% 
209  163346 |Loss: 0.005 | Acc: 99.925% 
209  163347 |Loss: 0.005 | Acc: 99.925% 
209  163348 |Loss: 0.005 | Acc: 99.925% 
209  163349 |Loss: 0.005 | Acc: 99.926% 
209  163350 |Loss: 0.005 | Acc: 99.926% 
209  163351 |Loss: 0.005 | Acc: 99.926% 
209  163352 |Loss: 0.005 | Acc: 99.926% 
209  163353 |Loss: 0.005 | Acc: 99.926% 
209  163354 |Loss: 0.005 | Acc: 99.926% 
209  163355 |Loss: 0.005 | Acc: 99.926% 
209  163356 |Loss: 0.005 | Acc: 99.926% 
209  163357 |Loss: 0.005 | Acc: 99.926% 
209  163358 |Loss: 0.005 | Acc: 99.927% 
209  163359 |Loss: 0.005 | Acc: 99.927% 
209  163360 |Loss: 0.005 | Acc: 99.927% 
209  163361 |Loss: 0.005 | Acc: 99.927% 
209  163362 |Loss: 0.005 | Acc: 99.927% 
209  163363 |Loss: 0.005 | Acc: 99.927% 
209  163364 |Loss: 0.005 | Acc: 99.927% 
209  163365 |Loss: 0.005 | Acc: 99.927% 
209  163366 |Loss: 0.005 | Acc: 99.927% 
209  163367 |Loss: 0.005 | Acc: 99.927% 
209  163368 |Loss: 0.005 | Acc: 99.928% 
209  163369 |Loss: 0.005 | Acc: 99.928% 
209  163370 |Loss: 0.005 | Acc: 99.928% 
209  163371 |Loss: 0.005 | Acc: 99.928% 
209  163372 |Loss: 0.005 | Acc: 99.928% 
209  163373 |Loss: 0.005 | Acc: 99.928% 
209  163374 |Loss: 0.005 | Acc: 99.928% 
209  163375 |Loss: 0.005 | Acc: 99.928% 
209  163376 |Loss: 0.005 | Acc: 99.928% 
209  163377 |Loss: 0.005 | Acc: 99.928% 
209  163378 |Loss: 0.005 | Acc: 99.929% 
209  163379 |Loss: 0.005 | Acc: 99.929% 
209  163380 |Loss: 0.005 | Acc: 99.929% 
209  163381 |Loss: 0.005 | Acc: 99.929% 
209  163382 |Loss: 0.005 | Acc: 99.929% 
209  163383 |Loss: 0.005 | Acc: 99.929% 
209  163384 |Loss: 0.005 | Acc: 99.929% 
209  163385 |Loss: 0.005 | Acc: 99.929% 
209  163386 |Loss: 0.005 | Acc: 99.929% 
209  163387 |Loss: 0.005 | Acc: 99.929% 
209  163388 |Loss: 0.005 | Acc: 99.930% 
209  163389 |Loss: 0.005 | Acc: 99.930% 
209  163390 |Loss: 0.005 | Acc: 99.930% 
209  163391 |Loss: 0.005 | Acc: 99.930% 
209  163392 |Loss: 0.005 | Acc: 99.930% 
209  163393 |Loss: 0.005 | Acc: 99.930% 
209  163394 |Loss: 0.005 | Acc: 99.930% 
209  163395 |Loss: 0.004 | Acc: 99.930% 
209  163396 |Loss: 0.004 | Acc: 99.930% 
209  163397 |Loss: 0.004 | Acc: 99.930% 
209  163398 |Loss: 0.004 | Acc: 99.931% 
209  163399 |Loss: 0.005 | Acc: 99.926% 
209  163400 |Loss: 0.005 | Acc: 99.926% 
209  163401 |Loss: 0.005 | Acc: 99.927% 
209  163402 |Loss: 0.005 | Acc: 99.927% 
209  163403 |Loss: 0.005 | Acc: 99.927% 
209  163404 |Loss: 0.005 | Acc: 99.927% 
209  163405 |Loss: 0.005 | Acc: 99.927% 
209  163406 |Loss: 0.005 | Acc: 99.925% 
209  163407 |Loss: 0.005 | Acc: 99.925% 
209  163408 |Loss: 0.005 | Acc: 99.925% 
209  163409 |Loss: 0.005 | Acc: 99.925% 
209  163410 |Loss: 0.005 | Acc: 99.925% 
209  163411 |Loss: 0.005 | Acc: 99.925% 
209  163412 |Loss: 0.005 | Acc: 99.926% 
209  163413 |Loss: 0.005 | Acc: 99.926% 
209  163414 |Loss: 0.005 | Acc: 99.926% 
209  163415 |Loss: 0.005 | Acc: 99.926% 
209  163416 |Loss: 0.005 | Acc: 99.926% 
209  163417 |Loss: 0.005 | Acc: 99.926% 
209  163418 |Loss: 0.005 | Acc: 99.926% 
209  163419 |Loss: 0.005 | Acc: 99.926% 
209  163420 |Loss: 0.005 | Acc: 99.926% 
209  163421 |Loss: 0.005 | Acc: 99.926% 
209  163422 |Loss: 0.005 | Acc: 99.927% 
209  163423 |Loss: 0.005 | Acc: 99.925% 
209  163424 |Loss: 0.005 | Acc: 99.925% 
209  163425 |Loss: 0.005 | Acc: 99.925% 
209  163426 |Loss: 0.005 | Acc: 99.925% 
209  163427 |Loss: 0.005 | Acc: 99.925% 
209  163428 |Loss: 0.005 | Acc: 99.925% 
209  163429 |Loss: 0.005 | Acc: 99.925% 
209  163430 |Loss: 0.005 | Acc: 99.925% 
209  163431 |Loss: 0.005 | Acc: 99.925% 
209  163432 |Loss: 0.005 | Acc: 99.925% 
209  163433 |Loss: 0.005 | Acc: 99.926% 
209  163434 |Loss: 0.005 | Acc: 99.926% 
209  163435 |Loss: 0.005 | Acc: 99.926% 
209  163436 |Loss: 0.005 | Acc: 99.926% 
209  163437 |Loss: 0.005 | Acc: 99.926% 
209  163438 |Loss: 0.005 | Acc: 99.926% 
210  163439 |Loss: 0.004 | Acc: 100.000% 
210  163440 |Loss: 0.003 | Acc: 100.000% 
210  163441 |Loss: 0.003 | Acc: 100.000% 
210  163442 |Loss: 0.003 | Acc: 100.000% 
210  163443 |Loss: 0.008 | Acc: 99.688% 
210  163444 |Loss: 0.007 | Acc: 99.740% 
210  163445 |Loss: 0.007 | Acc: 99.777% 
210  163446 |Loss: 0.006 | Acc: 99.805% 
210  163447 |Loss: 0.006 | Acc: 99.826% 
210  163448 |Loss: 0.006 | Acc: 99.844% 
210  163449 |Loss: 0.005 | Acc: 99.858% 
210  163450 |Loss: 0.005 | Acc: 99.870% 
210  163451 |Loss: 0.005 | Acc: 99.880% 
210  163452 |Loss: 0.005 | Acc: 99.888% 
210  163453 |Loss: 0.004 | Acc: 99.896% 
210  163454 |Loss: 0.004 | Acc: 99.902% 
210  163455 |Loss: 0.004 | Acc: 99.908% 
210  163456 |Loss: 0.004 | Acc: 99.913% 
210  163457 |Loss: 0.004 | Acc: 99.918% 
210  163458 |Loss: 0.004 | Acc: 99.922% 
210  163459 |Loss: 0.004 | Acc: 99.926% 
210  163460 |Loss: 0.004 | Acc: 99.929% 
210  163461 |Loss: 0.004 | Acc: 99.932% 
210  163462 |Loss: 0.004 | Acc: 99.935% 
210  163463 |Loss: 0.004 | Acc: 99.938% 
210  163464 |Loss: 0.004 | Acc: 99.940% 
210  163465 |Loss: 0.004 | Acc: 99.942% 
210  163466 |Loss: 0.004 | Acc: 99.944% 
210  163467 |Loss: 0.004 | Acc: 99.946% 
210  163468 |Loss: 0.003 | Acc: 99.948% 
210  163469 |Loss: 0.003 | Acc: 99.950% 
210  163470 |Loss: 0.004 | Acc: 99.951% 
210  163471 |Loss: 0.004 | Acc: 99.953% 
210  163472 |Loss: 0.004 | Acc: 99.954% 
210  163473 |Loss: 0.004 | Acc: 99.955% 
210  163474 |Loss: 0.004 | Acc: 99.957% 
210  163475 |Loss: 0.004 | Acc: 99.958% 
210  163476 |Loss: 0.004 | Acc: 99.959% 
210  163477 |Loss: 0.004 | Acc: 99.960% 
210  163478 |Loss: 0.004 | Acc: 99.961% 
210  163479 |Loss: 0.004 | Acc: 99.962% 
210  163480 |Loss: 0.004 | Acc: 99.963% 
210  163481 |Loss: 0.004 | Acc: 99.964% 
210  163482 |Loss: 0.004 | Acc: 99.964% 
210  163483 |Loss: 0.004 | Acc: 99.965% 
210  163484 |Loss: 0.004 | Acc: 99.966% 
210  163485 |Loss: 0.004 | Acc: 99.967% 
210  163486 |Loss: 0.004 | Acc: 99.967% 
210  163487 |Loss: 0.004 | Acc: 99.968% 
210  163488 |Loss: 0.004 | Acc: 99.969% 
210  163489 |Loss: 0.004 | Acc: 99.969% 
210  163490 |Loss: 0.004 | Acc: 99.970% 
210  163491 |Loss: 0.004 | Acc: 99.971% 
210  163492 |Loss: 0.004 | Acc: 99.971% 
210  163493 |Loss: 0.004 | Acc: 99.972% 
210  163494 |Loss: 0.004 | Acc: 99.972% 
210  163495 |Loss: 0.004 | Acc: 99.973% 
210  163496 |Loss: 0.004 | Acc: 99.973% 
210  163497 |Loss: 0.004 | Acc: 99.947% 
210  163498 |Loss: 0.004 | Acc: 99.948% 
210  163499 |Loss: 0.004 | Acc: 99.949% 
210  163500 |Loss: 0.004 | Acc: 99.950% 
210  163501 |Loss: 0.004 | Acc: 99.950% 
210  163502 |Loss: 0.004 | Acc: 99.951% 
210  163503 |Loss: 0.004 | Acc: 99.952% 
210  163504 |Loss: 0.004 | Acc: 99.953% 
210  163505 |Loss: 0.004 | Acc: 99.953% 
210  163506 |Loss: 0.004 | Acc: 99.954% 
210  163507 |Loss: 0.004 | Acc: 99.955% 
210  163508 |Loss: 0.004 | Acc: 99.955% 
210  163509 |Loss: 0.004 | Acc: 99.956% 
210  163510 |Loss: 0.004 | Acc: 99.957% 
210  163511 |Loss: 0.004 | Acc: 99.957% 
210  163512 |Loss: 0.004 | Acc: 99.958% 
210  163513 |Loss: 0.004 | Acc: 99.958% 
210  163514 |Loss: 0.004 | Acc: 99.959% 
210  163515 |Loss: 0.004 | Acc: 99.959% 
210  163516 |Loss: 0.004 | Acc: 99.960% 
210  163517 |Loss: 0.004 | Acc: 99.960% 
210  163518 |Loss: 0.004 | Acc: 99.961% 
210  163519 |Loss: 0.004 | Acc: 99.961% 
210  163520 |Loss: 0.004 | Acc: 99.962% 
210  163521 |Loss: 0.004 | Acc: 99.962% 
210  163522 |Loss: 0.004 | Acc: 99.963% 
210  163523 |Loss: 0.004 | Acc: 99.963% 
210  163524 |Loss: 0.004 | Acc: 99.964% 
210  163525 |Loss: 0.004 | Acc: 99.964% 
210  163526 |Loss: 0.004 | Acc: 99.964% 
210  163527 |Loss: 0.004 | Acc: 99.965% 
210  163528 |Loss: 0.004 | Acc: 99.965% 
210  163529 |Loss: 0.004 | Acc: 99.966% 
210  163530 |Loss: 0.004 | Acc: 99.966% 
210  163531 |Loss: 0.004 | Acc: 99.966% 
210  163532 |Loss: 0.004 | Acc: 99.967% 
210  163533 |Loss: 0.004 | Acc: 99.967% 
210  163534 |Loss: 0.004 | Acc: 99.967% 
210  163535 |Loss: 0.004 | Acc: 99.968% 
210  163536 |Loss: 0.004 | Acc: 99.968% 
210  163537 |Loss: 0.004 | Acc: 99.953% 
210  163538 |Loss: 0.004 | Acc: 99.953% 
210  163539 |Loss: 0.004 | Acc: 99.954% 
210  163540 |Loss: 0.004 | Acc: 99.954% 
210  163541 |Loss: 0.004 | Acc: 99.954% 
210  163542 |Loss: 0.004 | Acc: 99.955% 
210  163543 |Loss: 0.004 | Acc: 99.955% 
210  163544 |Loss: 0.004 | Acc: 99.956% 
210  163545 |Loss: 0.004 | Acc: 99.956% 
210  163546 |Loss: 0.004 | Acc: 99.957% 
210  163547 |Loss: 0.004 | Acc: 99.957% 
210  163548 |Loss: 0.004 | Acc: 99.957% 
210  163549 |Loss: 0.004 | Acc: 99.958% 
210  163550 |Loss: 0.004 | Acc: 99.958% 
210  163551 |Loss: 0.004 | Acc: 99.959% 
210  163552 |Loss: 0.004 | Acc: 99.959% 
210  163553 |Loss: 0.004 | Acc: 99.959% 
210  163554 |Loss: 0.004 | Acc: 99.960% 
210  163555 |Loss: 0.004 | Acc: 99.960% 
210  163556 |Loss: 0.004 | Acc: 99.960% 
210  163557 |Loss: 0.004 | Acc: 99.961% 
210  163558 |Loss: 0.004 | Acc: 99.961% 
210  163559 |Loss: 0.004 | Acc: 99.961% 
210  163560 |Loss: 0.004 | Acc: 99.962% 
210  163561 |Loss: 0.004 | Acc: 99.962% 
210  163562 |Loss: 0.004 | Acc: 99.962% 
210  163563 |Loss: 0.004 | Acc: 99.963% 
210  163564 |Loss: 0.004 | Acc: 99.963% 
210  163565 |Loss: 0.004 | Acc: 99.963% 
210  163566 |Loss: 0.004 | Acc: 99.963% 
210  163567 |Loss: 0.004 | Acc: 99.964% 
210  163568 |Loss: 0.004 | Acc: 99.964% 
210  163569 |Loss: 0.004 | Acc: 99.964% 
210  163570 |Loss: 0.004 | Acc: 99.964% 
210  163571 |Loss: 0.004 | Acc: 99.965% 
210  163572 |Loss: 0.004 | Acc: 99.965% 
210  163573 |Loss: 0.004 | Acc: 99.965% 
210  163574 |Loss: 0.004 | Acc: 99.966% 
210  163575 |Loss: 0.004 | Acc: 99.966% 
210  163576 |Loss: 0.004 | Acc: 99.966% 
210  163577 |Loss: 0.004 | Acc: 99.966% 
210  163578 |Loss: 0.004 | Acc: 99.967% 
210  163579 |Loss: 0.004 | Acc: 99.967% 
210  163580 |Loss: 0.004 | Acc: 99.967% 
210  163581 |Loss: 0.004 | Acc: 99.967% 
210  163582 |Loss: 0.004 | Acc: 99.967% 
210  163583 |Loss: 0.004 | Acc: 99.968% 
210  163584 |Loss: 0.004 | Acc: 99.968% 
210  163585 |Loss: 0.004 | Acc: 99.968% 
210  163586 |Loss: 0.004 | Acc: 99.968% 
210  163587 |Loss: 0.004 | Acc: 99.969% 
210  163588 |Loss: 0.004 | Acc: 99.969% 
210  163589 |Loss: 0.004 | Acc: 99.969% 
210  163590 |Loss: 0.004 | Acc: 99.969% 
210  163591 |Loss: 0.004 | Acc: 99.969% 
210  163592 |Loss: 0.004 | Acc: 99.970% 
210  163593 |Loss: 0.004 | Acc: 99.970% 
210  163594 |Loss: 0.004 | Acc: 99.970% 
210  163595 |Loss: 0.004 | Acc: 99.970% 
210  163596 |Loss: 0.004 | Acc: 99.970% 
210  163597 |Loss: 0.004 | Acc: 99.971% 
210  163598 |Loss: 0.004 | Acc: 99.971% 
210  163599 |Loss: 0.004 | Acc: 99.971% 
210  163600 |Loss: 0.004 | Acc: 99.971% 
210  163601 |Loss: 0.004 | Acc: 99.971% 
210  163602 |Loss: 0.004 | Acc: 99.971% 
210  163603 |Loss: 0.004 | Acc: 99.972% 
210  163604 |Loss: 0.004 | Acc: 99.972% 
210  163605 |Loss: 0.004 | Acc: 99.972% 
210  163606 |Loss: 0.004 | Acc: 99.972% 
210  163607 |Loss: 0.004 | Acc: 99.972% 
210  163608 |Loss: 0.004 | Acc: 99.972% 
210  163609 |Loss: 0.004 | Acc: 99.973% 
210  163610 |Loss: 0.004 | Acc: 99.973% 
210  163611 |Loss: 0.004 | Acc: 99.973% 
210  163612 |Loss: 0.004 | Acc: 99.973% 
210  163613 |Loss: 0.004 | Acc: 99.973% 
210  163614 |Loss: 0.004 | Acc: 99.973% 
210  163615 |Loss: 0.004 | Acc: 99.974% 
210  163616 |Loss: 0.004 | Acc: 99.974% 
210  163617 |Loss: 0.004 | Acc: 99.974% 
210  163618 |Loss: 0.004 | Acc: 99.974% 
210  163619 |Loss: 0.004 | Acc: 99.974% 
210  163620 |Loss: 0.004 | Acc: 99.974% 
210  163621 |Loss: 0.004 | Acc: 99.974% 
210  163622 |Loss: 0.004 | Acc: 99.966% 
210  163623 |Loss: 0.004 | Acc: 99.966% 
210  163624 |Loss: 0.004 | Acc: 99.966% 
210  163625 |Loss: 0.004 | Acc: 99.967% 
210  163626 |Loss: 0.004 | Acc: 99.958% 
210  163627 |Loss: 0.004 | Acc: 99.959% 
